e_storyteller;Storyteller;;;;;;;;;;;;;x
vampire_clan_war_tip;Clan War;;;;;;;;;;;;;x
POD_VAMPIRE_CLAN_WAR_desc;Kindred can use this Casus Belli to seize all titles held by an member of a rival clan that shares their religious group and culture.;;;;;;;;;;;;;x
train_gift_Halcyon_2_decision;Learn Halcyon II;;;;;;;;;;;;;x
train_gift_Halcyon_3_decision;Learn Halcyon III;;;;;;;;;;;;;x
train_gift_Halcyon_4_decision;Learn Halcyon IV;;;;;;;;;;;;;x
train_gift_Halcyon_5_decision;Learn Halcyon V;;;;;;;;;;;;;x
train_gift_Halcyon_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Halcyon_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Halcyon_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Halcyon_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Halcyon_5_decision_desc;;;;;;;;;;;;;;x
gift_Half_Moon_1;Half_Moon I;;;;;;;;;;;;;x
gift_Half_Moon_2;Half_Moon II;;;;;;;;;;;;;x
gift_Half_Moon_3;Half_Moon III;;;;;;;;;;;;;x
gift_Half_Moon_4;Half_Moon IV;;;;;;;;;;;;;x
gift_Half_Moon_5;Half_Moon V;;;;;;;;;;;;;x
gift_Half_Moon_1_desc;;;;;;;;;;;;;;x
gift_Half_Moon_2_desc;;;;;;;;;;;;;;x
gift_Half_Moon_3_desc;;;;;;;;;;;;;;x
gift_Half_Moon_4_desc;;;;;;;;;;;;;;x
gift_Half_Moon_5_desc;;;;;;;;;;;;;;x
train_gift_Half_Moon_1_decision;Learn Half_Moon I;;;;;;;;;;;;;x
train_gift_Half_Moon_2_decision;Learn Half_Moon II;;;;;;;;;;;;;x
train_gift_Half_Moon_3_decision;Learn Half_Moon III;;;;;;;;;;;;;x
train_gift_Half_Moon_4_decision;Learn Half_Moon IV;;;;;;;;;;;;;x
train_gift_Half_Moon_5_decision;Learn Half_Moon V;;;;;;;;;;;;;x
train_gift_Half_Moon_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Half_Moon_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Half_Moon_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Half_Moon_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Half_Moon_5_decision_desc;;;;;;;;;;;;;;x
gift_Honor_1;Honor I;;;;;;;;;;;;;x
gift_Honor_2;Honor II;;;;;;;;;;;;;x
gift_Honor_3;Honor III;;;;;;;;;;;;;x
gift_Honor_4;Honor IV;;;;;;;;;;;;;x
gift_Honor_5;Honor V;;;;;;;;;;;;;x
gift_Honor_1_desc;;;;;;;;;;;;;;x
gift_Honor_2_desc;;;;;;;;;;;;;;x
gift_Honor_3_desc;;;;;;;;;;;;;;x
gift_Honor_4_desc;;;;;;;;;;;;;;x
gift_Honor_5_desc;;;;;;;;;;;;;;x
train_gift_Honor_1_decision;Learn Honor I;;;;;;;;;;;;;x
train_gift_Honor_2_decision;Learn Honor II;;;;;;;;;;;;;x
train_gift_Honor_3_decision;Learn Honor III;;;;;;;;;;;;;x
train_gift_Honor_4_decision;Learn Honor IV;;;;;;;;;;;;;x
train_gift_Honor_5_decision;Learn Honor V;;;;;;;;;;;;;x
train_gift_Honor_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Honor_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Honor_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Honor_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Honor_5_decision_desc;;;;;;;;;;;;;;x
gift_Information_1;Information I;;;;;;;;;;;;;x
gift_Information_2;Information II;;;;;;;;;;;;;x
gift_Information_3;Information III;;;;;;;;;;;;;x
gift_Information_4;Information IV;;;;;;;;;;;;;x
gift_Information_5;Information V;;;;;;;;;;;;;x
gift_Information_1_desc;;;;;;;;;;;;;;x
gift_Information_2_desc;;;;;;;;;;;;;;x
gift_Information_3_desc;;;;;;;;;;;;;;x
gift_Information_4_desc;;;;;;;;;;;;;;x
gift_Information_5_desc;;;;;;;;;;;;;;x
train_gift_Information_1_decision;Learn Information I;;;;;;;;;;;;;x
train_gift_Information_2_decision;Learn Information II;;;;;;;;;;;;;x
train_gift_Information_3_decision;Learn Information III;;;;;;;;;;;;;x
train_gift_Information_4_decision;Learn Information IV;;;;;;;;;;;;;x
train_gift_Information_5_decision;Learn Information V;;;;;;;;;;;;;x
train_gift_Information_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Information_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Information_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Information_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Information_5_decision_desc;;;;;;;;;;;;;;x
gift_Insight_1;Insight I;;;;;;;;;;;;;x
gift_Insight_2;Insight II;;;;;;;;;;;;;x
gift_Insight_3;Insight III;;;;;;;;;;;;;x
gift_Insight_4;Insight IV;;;;;;;;;;;;;x
gift_Insight_5;Insight V;;;;;;;;;;;;;x
gift_Insight_1_desc;;;;;;;;;;;;;;x
gift_Insight_2_desc;;;;;;;;;;;;;;x
gift_Insight_3_desc;;;;;;;;;;;;;;x
gift_Insight_4_desc;;;;;;;;;;;;;;x
gift_Insight_5_desc;;;;;;;;;;;;;;x
train_gift_Insight_1_decision;Learn Insight I;;;;;;;;;;;;;x
train_gift_Insight_2_decision;Learn Insight II;;;;;;;;;;;;;x
train_gift_Insight_3_decision;Learn Insight III;;;;;;;;;;;;;x
train_gift_Insight_4_decision;Learn Insight IV;;;;;;;;;;;;;x
train_gift_Insight_5_decision;Learn Insight V;;;;;;;;;;;;;x
train_gift_Insight_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Insight_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Insight_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Insight_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Insight_5_decision_desc;;;;;;;;;;;;;;x
gift_Inspiration_1;Inspiration I;;;;;;;;;;;;;x
gift_Inspiration_2;Inspiration II;;;;;;;;;;;;;x
gift_Inspiration_3;Inspiration III;;;;;;;;;;;;;x
gift_Inspiration_4;Inspiration IV;;;;;;;;;;;;;x
gift_Inspiration_5;Inspiration V;;;;;;;;;;;;;x
gift_Inspiration_1_desc;;;;;;;;;;;;;;x
gift_Inspiration_2_desc;;;;;;;;;;;;;;x
gift_Inspiration_3_desc;;;;;;;;;;;;;;x
gift_Inspiration_4_desc;;;;;;;;;;;;;;x
gift_Inspiration_5_desc;;;;;;;;;;;;;;x
train_gift_Inspiration_1_decision;Learn Inspiration I;;;;;;;;;;;;;x
train_gift_Inspiration_2_decision;Learn Inspiration II;;;;;;;;;;;;;x
train_gift_Inspiration_3_decision;Learn Inspiration III;;;;;;;;;;;;;x
train_gift_Inspiration_4_decision;Learn Inspiration IV;;;;;;;;;;;;;x
train_gift_Inspiration_5_decision;Learn Inspiration V;;;;;;;;;;;;;x
train_gift_Inspiration_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Inspiration_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Inspiration_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Inspiration_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Inspiration_5_decision_desc;;;;;;;;;;;;;;x
gift_Judges_Moon_1;Judges_Moon I;;;;;;;;;;;;;x
gift_Judges_Moon_2;Judges_Moon II;;;;;;;;;;;;;x
gift_Judges_Moon_3;Judges_Moon III;;;;;;;;;;;;;x
gift_Judges_Moon_4;Judges_Moon IV;;;;;;;;;;;;;x
gift_Judges_Moon_5;Judges_Moon V;;;;;;;;;;;;;x
gift_Judges_Moon_1_desc;;;;;;;;;;;;;;x
gift_Judges_Moon_2_desc;;;;;;;;;;;;;;x
gift_Judges_Moon_3_desc;;;;;;;;;;;;;;x
gift_Judges_Moon_4_desc;;;;;;;;;;;;;;x
gift_Judges_Moon_5_desc;;;;;;;;;;;;;;x
train_gift_Judges_Moon_1_decision;Learn Judges_Moon I;;;;;;;;;;;;;x
train_gift_Judges_Moon_2_decision;Learn Judges_Moon II;;;;;;;;;;;;;x
train_gift_Judges_Moon_3_decision;Learn Judges_Moon III;;;;;;;;;;;;;x
train_gift_Judges_Moon_4_decision;Learn Judges_Moon IV;;;;;;;;;;;;;x
train_gift_Judges_Moon_5_decision;Learn Judges_Moon V;;;;;;;;;;;;;x
train_gift_Judges_Moon_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Judges_Moon_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Judges_Moon_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Judges_Moon_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Judges_Moon_5_decision_desc;;;;;;;;;;;;;;x
gift_Knowledge_1;Knowledge I;;;;;;;;;;;;;x
gift_Knowledge_2;Knowledge II;;;;;;;;;;;;;x
gift_Knowledge_3;Knowledge III;;;;;;;;;;;;;x
gift_Knowledge_4;Knowledge IV;;;;;;;;;;;;;x
gift_Knowledge_5;Knowledge V;;;;;;;;;;;;;x
gift_Knowledge_1_desc;;;;;;;;;;;;;;x
gift_Knowledge_2_desc;;;;;;;;;;;;;;x
gift_Knowledge_3_desc;;;;;;;;;;;;;;x
gift_Knowledge_4_desc;;;;;;;;;;;;;;x
gift_Knowledge_5_desc;;;;;;;;;;;;;;x
train_gift_Knowledge_1_decision;Learn Knowledge I;;;;;;;;;;;;;x
train_gift_Knowledge_2_decision;Learn Knowledge II;;;;;;;;;;;;;x
train_gift_Knowledge_3_decision;Learn Knowledge III;;;;;;;;;;;;;x
train_gift_Knowledge_4_decision;Learn Knowledge IV;;;;;;;;;;;;;x
train_gift_Knowledge_5_decision;Learn Knowledge V;;;;;;;;;;;;;x
train_gift_Knowledge_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Knowledge_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Knowledge_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Knowledge_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Knowledge_5_decision_desc;;;;;;;;;;;;;;x
gift_Mother_Luna_1;Mother_Luna I;;;;;;;;;;;;;x
gift_Mother_Luna_2;Mother_Luna II;;;;;;;;;;;;;x
gift_Mother_Luna_3;Mother_Luna III;;;;;;;;;;;;;x
gift_Mother_Luna_4;Mother_Luna IV;;;;;;;;;;;;;x
gift_Mother_Luna_5;Mother_Luna V;;;;;;;;;;;;;x
gift_Mother_Luna_1_desc;;;;;;;;;;;;;;x
gift_Mother_Luna_2_desc;;;;;;;;;;;;;;x
gift_Mother_Luna_3_desc;;;;;;;;;;;;;;x
gift_Mother_Luna_4_desc;;;;;;;;;;;;;;x
gift_Mother_Luna_5_desc;;;;;;;;;;;;;;x
train_gift_Mother_Luna_1_decision;Learn Mother_Luna I;;;;;;;;;;;;;x
train_gift_Mother_Luna_2_decision;Learn Mother_Luna II;;;;;;;;;;;;;x
train_gift_Mother_Luna_3_decision;Learn Mother_Luna III;;;;;;;;;;;;;x
train_gift_Mother_Luna_4_decision;Learn Mother_Luna IV;;;;;;;;;;;;;x
train_gift_Mother_Luna_5_decision;Learn Mother_Luna V;;;;;;;;;;;;;x
train_gift_Mother_Luna_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Mother_Luna_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Mother_Luna_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Mother_Luna_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Mother_Luna_5_decision_desc;;;;;;;;;;;;;;x
gift_Nature_1;Nature I;;;;;;;;;;;;;x
gift_Nature_2;Nature II;;;;;;;;;;;;;x
gift_Nature_3;Nature III;;;;;;;;;;;;;x
gift_Nature_4;Nature IV;;;;;;;;;;;;;x
gift_Nature_5;Nature V;;;;;;;;;;;;;x
gift_Nature_1_desc;;;;;;;;;;;;;;x
gift_Nature_2_desc;;;;;;;;;;;;;;x
gift_Nature_3_desc;;;;;;;;;;;;;;x
gift_Nature_4_desc;;;;;;;;;;;;;;x
gift_Nature_5_desc;;;;;;;;;;;;;;x
train_gift_Nature_1_decision;Learn Nature I;;;;;;;;;;;;;x
train_gift_Nature_2_decision;Learn Nature II;;;;;;;;;;;;;x
train_gift_Nature_3_decision;Learn Nature III;;;;;;;;;;;;;x
train_gift_Nature_4_decision;Learn Nature IV;;;;;;;;;;;;;x
train_gift_Nature_5_decision;Learn Nature V;;;;;;;;;;;;;x
train_gift_Nature_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Nature_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Nature_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Nature_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Nature_5_decision_desc;;;;;;;;;;;;;;x
gift_New_Moon_1;New_Moon I;;;;;;;;;;;;;x
gift_New_Moon_2;New_Moon II;;;;;;;;;;;;;x
gift_New_Moon_3;New_Moon III;;;;;;;;;;;;;x
gift_New_Moon_4;New_Moon IV;;;;;;;;;;;;;x
gift_New_Moon_5;New_Moon V;;;;;;;;;;;;;x
gift_New_Moon_1_desc;;;;;;;;;;;;;;x
gift_New_Moon_2_desc;;;;;;;;;;;;;;x
gift_New_Moon_3_desc;;;;;;;;;;;;;;x
gift_New_Moon_4_desc;;;;;;;;;;;;;;x
gift_New_Moon_5_desc;;;;;;;;;;;;;;x
train_gift_New_Moon_1_decision;Learn New_Moon I;;;;;;;;;;;;;x
train_gift_New_Moon_2_decision;Learn New_Moon II;;;;;;;;;;;;;x
train_gift_New_Moon_3_decision;Learn New_Moon III;;;;;;;;;;;;;x
train_gift_New_Moon_4_decision;Learn New_Moon IV;;;;;;;;;;;;;x
train_gift_New_Moon_5_decision;Learn New_Moon V;;;;;;;;;;;;;x
train_gift_New_Moon_1_decision_desc;;;;;;;;;;;;;;x
train_gift_New_Moon_2_decision_desc;;;;;;;;;;;;;;x
train_gift_New_Moon_3_decision_desc;;;;;;;;;;;;;;x
train_gift_New_Moon_4_decision_desc;;;;;;;;;;;;;;x
train_gift_New_Moon_5_decision_desc;;;;;;;;;;;;;;x
gift_Opening_1;Opening I;;;;;;;;;;;;;x
gift_Opening_2;Opening II;;;;;;;;;;;;;x
gift_Opening_3;Opening III;;;;;;;;;;;;;x
gift_Opening_4;Opening IV;;;;;;;;;;;;;x
gift_Opening_5;Opening V;;;;;;;;;;;;;x
gift_Opening_1_desc;;;;;;;;;;;;;;x
gift_Opening_2_desc;;;;;;;;;;;;;;x
gift_Opening_3_desc;;;;;;;;;;;;;;x
gift_Opening_4_desc;;;;;;;;;;;;;;x
gift_Opening_5_desc;;;;;;;;;;;;;;x
train_gift_Opening_1_decision;Learn Opening I;;;;;;;;;;;;;x
train_gift_Opening_2_decision;Learn Opening II;;;;;;;;;;;;;x
train_gift_Opening_3_decision;Learn Opening III;;;;;;;;;;;;;x
train_gift_Opening_4_decision;Learn Opening IV;;;;;;;;;;;;;x
train_gift_Opening_5_decision;Learn Opening V;;;;;;;;;;;;;x
train_gift_Opening_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Opening_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Opening_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Opening_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Opening_5_decision_desc;;;;;;;;;;;;;;x
gift_Pack_1;Pack I;;;;;;;;;;;;;x
gift_Pack_2;Pack II;;;;;;;;;;;;;x
gift_Pack_3;Pack III;;;;;;;;;;;;;x
gift_Pack_4;Pack IV;;;;;;;;;;;;;x
gift_Pack_5;Pack V;;;;;;;;;;;;;x
gift_Pack_1_desc;;;;;;;;;;;;;;x
gift_Pack_2_desc;;;;;;;;;;;;;;x
gift_Pack_3_desc;;;;;;;;;;;;;;x
gift_Pack_4_desc;;;;;;;;;;;;;;x
gift_Pack_5_desc;;;;;;;;;;;;;;x
train_gift_Pack_1_decision;Learn Pack I;;;;;;;;;;;;;x
train_gift_Pack_2_decision;Learn Pack II;;;;;;;;;;;;;x
train_gift_Pack_3_decision;Learn Pack III;;;;;;;;;;;;;x
train_gift_Pack_4_decision;Learn Pack IV;;;;;;;;;;;;;x
train_gift_Pack_5_decision;Learn Pack V;;;;;;;;;;;;;x
train_gift_Pack_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Pack_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Pack_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Pack_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Pack_5_decision_desc;;;;;;;;;;;;;;x
gift_Predator_1;Predator I;;;;;;;;;;;;;x
gift_Predator_2;Predator II;;;;;;;;;;;;;x
gift_Predator_3;Predator III;;;;;;;;;;;;;x
gift_Predator_4;Predator IV;;;;;;;;;;;;;x
gift_Predator_5;Predator V;;;;;;;;;;;;;x
gift_Predator_1_desc;;;;;;;;;;;;;;x
gift_Predator_2_desc;;;;;;;;;;;;;;x
gift_Predator_3_desc;;;;;;;;;;;;;;x
gift_Predator_4_desc;;;;;;;;;;;;;;x
gift_Predator_5_desc;;;;;;;;;;;;;;x
train_gift_Predator_1_decision;Learn Predator I;;;;;;;;;;;;;x
train_gift_Predator_2_decision;Learn Predator II;;;;;;;;;;;;;x
train_gift_Predator_3_decision;Learn Predator III;;;;;;;;;;;;;x
train_gift_Predator_4_decision;Learn Predator IV;;;;;;;;;;;;;x
train_gift_Predator_5_decision;Learn Predator V;;;;;;;;;;;;;x
train_gift_Predator_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Predator_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Predator_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Predator_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Predator_5_decision_desc;;;;;;;;;;;;;;x
gift_Purity_1;Purity I;;;;;;;;;;;;;x
gift_Purity_2;Purity II;;;;;;;;;;;;;x
gift_Purity_3;Purity III;;;;;;;;;;;;;x
gift_Purity_4;Purity IV;;;;;;;;;;;;;x
gift_Purity_5;Purity V;;;;;;;;;;;;;x
gift_Purity_1_desc;;;;;;;;;;;;;;x
gift_Purity_2_desc;;;;;;;;;;;;;;x
gift_Purity_3_desc;;;;;;;;;;;;;;x
gift_Purity_4_desc;;;;;;;;;;;;;;x
gift_Purity_5_desc;;;;;;;;;;;;;;x
train_gift_Purity_1_decision;Learn Purity I;;;;;;;;;;;;;x
train_gift_Purity_2_decision;Learn Purity II;;;;;;;;;;;;;x
train_gift_Purity_3_decision;Learn Purity III;;;;;;;;;;;;;x
train_gift_Purity_4_decision;Learn Purity IV;;;;;;;;;;;;;x
train_gift_Purity_5_decision;Learn Purity V;;;;;;;;;;;;;x
train_gift_Purity_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Purity_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Purity_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Purity_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Purity_5_decision_desc;;;;;;;;;;;;;;x
gift_Rage_1;Rage I;;;;;;;;;;;;;x
gift_Rage_2;Rage II;;;;;;;;;;;;;x
gift_Rage_3;Rage III;;;;;;;;;;;;;x
gift_Rage_4;Rage IV;;;;;;;;;;;;;x
gift_Rage_5;Rage V;;;;;;;;;;;;;x
gift_Rage_1_desc;;;;;;;;;;;;;;x
gift_Rage_2_desc;;;;;;;;;;;;;;x
gift_Rage_3_desc;;;;;;;;;;;;;;x
gift_Rage_4_desc;;;;;;;;;;;;;;x
gift_Rage_5_desc;;;;;;;;;;;;;;x
train_gift_Rage_1_decision;Learn Rage I;;;;;;;;;;;;;x
train_gift_Rage_2_decision;Learn Rage II;;;;;;;;;;;;;x
train_gift_Rage_3_decision;Learn Rage III;;;;;;;;;;;;;x
train_gift_Rage_4_decision;Learn Rage IV;;;;;;;;;;;;;x
train_gift_Rage_5_decision;Learn Rage V;;;;;;;;;;;;;x
train_gift_Rage_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Rage_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Rage_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Rage_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Rage_5_decision_desc;;;;;;;;;;;;;;x
gift_Retribution_1;Retribution I;;;;;;;;;;;;;x
gift_Retribution_2;Retribution II;;;;;;;;;;;;;x
gift_Retribution_3;Retribution III;;;;;;;;;;;;;x
gift_Retribution_4;Retribution IV;;;;;;;;;;;;;x
gift_Retribution_5;Retribution V;;;;;;;;;;;;;x
gift_Retribution_1_desc;;;;;;;;;;;;;;x
gift_Retribution_2_desc;;;;;;;;;;;;;;x
gift_Retribution_3_desc;;;;;;;;;;;;;;x
gift_Retribution_4_desc;;;;;;;;;;;;;;x
gift_Retribution_5_desc;;;;;;;;;;;;;;x
train_gift_Retribution_1_decision;Learn Retribution I;;;;;;;;;;;;;x
train_gift_Retribution_2_decision;Learn Retribution II;;;;;;;;;;;;;x
train_gift_Retribution_3_decision;Learn Retribution III;;;;;;;;;;;;;x
train_gift_Retribution_4_decision;Learn Retribution IV;;;;;;;;;;;;;x
train_gift_Retribution_5_decision;Learn Retribution V;;;;;;;;;;;;;x
train_gift_Retribution_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Retribution_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Retribution_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Retribution_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Retribution_5_decision_desc;;;;;;;;;;;;;;x
gift_Savagery_1;Savagery I;;;;;;;;;;;;;x
gift_Savagery_2;Savagery II;;;;;;;;;;;;;x
gift_Savagery_3;Savagery III;;;;;;;;;;;;;x
gift_Savagery_4;Savagery IV;;;;;;;;;;;;;x
gift_Savagery_5;Savagery V;;;;;;;;;;;;;x
gift_Savagery_1_desc;;;;;;;;;;;;;;x
gift_Savagery_2_desc;;;;;;;;;;;;;;x
gift_Savagery_3_desc;;;;;;;;;;;;;;x
gift_Savagery_4_desc;;;;;;;;;;;;;;x
gift_Savagery_5_desc;;;;;;;;;;;;;;x
train_gift_Savagery_1_decision;Learn Savagery I;;;;;;;;;;;;;x
train_gift_Savagery_2_decision;Learn Savagery II;;;;;;;;;;;;;x
train_gift_Savagery_3_decision;Learn Savagery III;;;;;;;;;;;;;x
train_gift_Savagery_4_decision;Learn Savagery IV;;;;;;;;;;;;;x
train_gift_Savagery_5_decision;Learn Savagery V;;;;;;;;;;;;;x
train_gift_Savagery_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Savagery_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Savagery_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Savagery_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Savagery_5_decision_desc;;;;;;;;;;;;;;x
gift_Scheherazades_1;Scheherazades I;;;;;;;;;;;;;x
gift_Scheherazades_2;Scheherazades II;;;;;;;;;;;;;x
gift_Scheherazades_3;Scheherazades III;;;;;;;;;;;;;x
gift_Scheherazades_4;Scheherazades IV;;;;;;;;;;;;;x
gift_Scheherazades_5;Scheherazades V;;;;;;;;;;;;;x
gift_Scheherazades_1_desc;;;;;;;;;;;;;;x
gift_Scheherazades_2_desc;;;;;;;;;;;;;;x
gift_Scheherazades_3_desc;;;;;;;;;;;;;;x
gift_Scheherazades_4_desc;;;;;;;;;;;;;;x
gift_Scheherazades_5_desc;;;;;;;;;;;;;;x
train_gift_Scheherazades_1_decision;Learn Scheherazades I;;;;;;;;;;;;;x
train_gift_Scheherazades_2_decision;Learn Scheherazades II;;;;;;;;;;;;;x
train_gift_Scheherazades_3_decision;Learn Scheherazades III;;;;;;;;;;;;;x
train_gift_Scheherazades_4_decision;Learn Scheherazades IV;;;;;;;;;;;;;x
train_gift_Scheherazades_5_decision;Learn Scheherazades V;;;;;;;;;;;;;x
train_gift_Scheherazades_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Scheherazades_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Scheherazades_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Scheherazades_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Scheherazades_5_decision_desc;;;;;;;;;;;;;;x
gift_Shaping_1;Shaping I;;;;;;;;;;;;;x
gift_Shaping_2;Shaping II;;;;;;;;;;;;;x
gift_Shaping_3;Shaping III;;;;;;;;;;;;;x
gift_Shaping_4;Shaping IV;;;;;;;;;;;;;x
gift_Shaping_5;Shaping V;;;;;;;;;;;;;x
gift_Shaping_1_desc;;;;;;;;;;;;;;x
gift_Shaping_2_desc;;;;;;;;;;;;;;x
gift_Shaping_3_desc;;;;;;;;;;;;;;x
gift_Shaping_4_desc;;;;;;;;;;;;;;x
gift_Shaping_5_desc;;;;;;;;;;;;;;x
train_gift_Shaping_1_decision;Learn Shaping I;;;;;;;;;;;;;x
train_gift_Shaping_2_decision;Learn Shaping II;;;;;;;;;;;;;x
train_gift_Shaping_3_decision;Learn Shaping III;;;;;;;;;;;;;x
train_gift_Shaping_4_decision;Learn Shaping IV;;;;;;;;;;;;;x
train_gift_Shaping_5_decision;Learn Shaping V;;;;;;;;;;;;;x
train_gift_Shaping_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Shaping_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Shaping_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Shaping_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Shaping_5_decision_desc;;;;;;;;;;;;;;x
gift_Scourging_1;Scourging I;;;;;;;;;;;;;x
gift_Scourging_2;Scourging II;;;;;;;;;;;;;x
gift_Scourging_3;Scourging III;;;;;;;;;;;;;x
gift_Scourging_4;Scourging IV;;;;;;;;;;;;;x
gift_Scourging_5;Scourging V;;;;;;;;;;;;;x
gift_Scourging_1_desc;;;;;;;;;;;;;;x
gift_Scourging_2_desc;;;;;;;;;;;;;;x
gift_Scourging_3_desc;;;;;;;;;;;;;;x
gift_Scourging_4_desc;;;;;;;;;;;;;;x
gift_Scourging_5_desc;;;;;;;;;;;;;;x
train_gift_Scourging_1_decision;Learn Scourging I;;;;;;;;;;;;;x
train_gift_Scourging_2_decision;Learn Scourging II;;;;;;;;;;;;;x
train_gift_Scourging_3_decision;Learn Scourging III;;;;;;;;;;;;;x
train_gift_Scourging_4_decision;Learn Scourging IV;;;;;;;;;;;;;x
train_gift_Scourging_5_decision;Learn Scourging V;;;;;;;;;;;;;x
train_gift_Scourging_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Scourging_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Scourging_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Scourging_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Scourging_5_decision_desc;;;;;;;;;;;;;;x
gift_Silver_Road_1;Silver_Road I;;;;;;;;;;;;;x
gift_Silver_Road_2;Silver_Road II;;;;;;;;;;;;;x
gift_Silver_Road_3;Silver_Road III;;;;;;;;;;;;;x
gift_Silver_Road_4;Silver_Road IV;;;;;;;;;;;;;x
gift_Silver_Road_5;Silver_Road V;;;;;;;;;;;;;x
gift_Silver_Road_1_desc;;;;;;;;;;;;;;x
gift_Silver_Road_2_desc;;;;;;;;;;;;;;x
gift_Silver_Road_3_desc;;;;;;;;;;;;;;x
gift_Silver_Road_4_desc;;;;;;;;;;;;;;x
gift_Silver_Road_5_desc;;;;;;;;;;;;;;x
train_gift_Silver_Road_1_decision;Learn Silver_Road I;;;;;;;;;;;;;x
train_gift_Silver_Road_2_decision;Learn Silver_Road II;;;;;;;;;;;;;x
train_gift_Silver_Road_3_decision;Learn Silver_Road III;;;;;;;;;;;;;x
train_gift_Silver_Road_4_decision;Learn Silver_Road IV;;;;;;;;;;;;;x
