ct_clan_tzimisce_eminence_2;Tzimisce Significant Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_2_desc;Tzimisce Significant Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_2;Ventrue Significant Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_2_desc;Ventrue Significant Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_2;Gargoyle Significant Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_2_desc;Gargoyle Significant Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_2;Caitiff Significant Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_2_desc;Caitiff Significant Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_2;Einherjar Significant Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_2_desc;Einherjar Significant Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_2;Anda Significant Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_2_desc;Anda Significant Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_2;Cainite Significant Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_2_desc;Cainite Significant Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_2;Ashirra Significant Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_2_desc;Ashirra Significant Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_2;Gangrel Significant Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_2_desc;Gangrel Significant Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_2;Assamite Significant Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_2_desc;Assamite Significant Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_2;Baali Significant Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_2_desc;Baali Significant Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_2;Brujah Significant Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_2_desc;Brujah Significant Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_2;Cappadocian Significant Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_2_desc;Cappadocian Significant Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_2;Follower of Set Significant Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_2_desc;Follower of Set Significant Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_2;Gangrel Significant Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_2_desc;Gangrel Significant Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_2;Giovanni Significant Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_2_desc;Giovanni Significant Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_2;Lasombra Significant Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_2_desc;Lasombra Significant Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_2;Malkavian Significant Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_2_desc;Malkavian Significant Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_2;Nosferatu Significant Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_2_desc;Nosferatu Significant Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_2;Ravnos Significant Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_2_desc;Ravnos Significant Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_2;Toreador Significant Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_2_desc;Toreador Significant Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_2;Tremere Significant Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_2_desc;Tremere Significant Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_2;Tzimisce Significant Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_2_desc;Tzimisce Significant Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_2;Ventrue Significant Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_2_desc;Ventrue Significant Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_2;Gargoyle Significant Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_2_desc;Gargoyle Significant Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_2;Caitiff Significant Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_2_desc;Caitiff Significant Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_2;Einherjar Significant Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_2_desc;Einherjar Significant Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_2;Anda Significant Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_2_desc;Anda Significant Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_2;Cainite Significant Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_2_desc;Cainite Significant Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_2;Ashirra Significant Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_2_desc;Ashirra Significant Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_2;Giovanni Significant Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_2_desc;Giovanni Significant Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_2;Assamite Significant Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_2_desc;Assamite Significant Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_2;Baali Significant Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_2_desc;Baali Significant Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_2;Brujah Significant Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_2_desc;Brujah Significant Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_2;Cappadocian Significant Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_2_desc;Cappadocian Significant Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_2;Follower of Set Significant Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_2_desc;Follower of Set Significant Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_2;Gangrel Significant Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_2_desc;Gangrel Significant Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_2;Giovanni Significant Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_2_desc;Giovanni Significant Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_2;Lasombra Significant Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_2_desc;Lasombra Significant Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_2;Malkavian Significant Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_2_desc;Malkavian Significant Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_2;Nosferatu Significant Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_2_desc;Nosferatu Significant Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_2;Ravnos Significant Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_2_desc;Ravnos Significant Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_2;Toreador Significant Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_2_desc;Toreador Significant Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_2;Tremere Significant Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_2_desc;Tremere Significant Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_2;Tzimisce Significant Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_2_desc;Tzimisce Significant Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_2;Ventrue Significant Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_2_desc;Ventrue Significant Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_2;Gargoyle Significant Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_2_desc;Gargoyle Significant Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_2;Caitiff Significant Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_2_desc;Caitiff Significant Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_2;Einherjar Significant Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_2_desc;Einherjar Significant Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_2;Anda Significant Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_2_desc;Anda Significant Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_2;Cainite Significant Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_2_desc;Cainite Significant Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_2;Ashirra Significant Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_2_desc;Ashirra Significant Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_2;Lasombra Significant Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_2_desc;Lasombra Significant Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_2;Assamite Significant Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_2_desc;Assamite Significant Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_2;Baali Significant Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_2_desc;Baali Significant Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_2;Brujah Significant Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_2_desc;Brujah Significant Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_2;Cappadocian Significant Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_2_desc;Cappadocian Significant Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_2;Follower of Set Significant Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_2_desc;Follower of Set Significant Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_2;Gangrel Significant Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_2_desc;Gangrel Significant Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_2;Giovanni Significant Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_2_desc;Giovanni Significant Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_2;Lasombra Significant Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_2_desc;Lasombra Significant Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_2;Malkavian Significant Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_2_desc;Malkavian Significant Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_2;Nosferatu Significant Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_2_desc;Nosferatu Significant Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_2;Ravnos Significant Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_2_desc;Ravnos Significant Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_2;Toreador Significant Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_2_desc;Toreador Significant Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_2;Tremere Significant Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_2_desc;Tremere Significant Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_2;Tzimisce Significant Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_2_desc;Tzimisce Significant Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_2;Ventrue Significant Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_2_desc;Ventrue Significant Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_2;Gargoyle Significant Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_2_desc;Gargoyle Significant Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_2;Caitiff Significant Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_2_desc;Caitiff Significant Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_2;Einherjar Significant Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_2_desc;Einherjar Significant Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_2;Anda Significant Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_2_desc;Anda Significant Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_2;Cainite Significant Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_2_desc;Cainite Significant Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_2;Ashirra Significant Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_2_desc;Ashirra Significant Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_2;Malkavian Significant Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_2_desc;Malkavian Significant Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_2;Assamite Significant Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_2_desc;Assamite Significant Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_2;Baali Significant Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_2_desc;Baali Significant Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_2;Brujah Significant Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_2_desc;Brujah Significant Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_2;Cappadocian Significant Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_2_desc;Cappadocian Significant Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_2;Follower of Set Significant Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_2_desc;Follower of Set Significant Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_2;Gangrel Significant Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_2_desc;Gangrel Significant Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_2;Giovanni Significant Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_2_desc;Giovanni Significant Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_2;Lasombra Significant Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_2_desc;Lasombra Significant Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_2;Malkavian Significant Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_2_desc;Malkavian Significant Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_2;Nosferatu Significant Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_2_desc;Nosferatu Significant Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_2;Ravnos Significant Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_2_desc;Ravnos Significant Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_2;Toreador Significant Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_2_desc;Toreador Significant Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_2;Tremere Significant Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_2_desc;Tremere Significant Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_2;Tzimisce Significant Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_2_desc;Tzimisce Significant Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_2;Ventrue Significant Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_2_desc;Ventrue Significant Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_2;Gargoyle Significant Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_2_desc;Gargoyle Significant Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_2;Caitiff Significant Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_2_desc;Caitiff Significant Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_2;Einherjar Significant Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_2_desc;Einherjar Significant Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_2;Anda Significant Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_2_desc;Anda Significant Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_2;Cainite Significant Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_2_desc;Cainite Significant Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_2;Ashirra Significant Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_2_desc;Ashirra Significant Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_2;Nosferatu Significant Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_2_desc;Nosferatu Significant Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_2;Assamite Significant Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_2_desc;Assamite Significant Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_2;Baali Significant Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_2_desc;Baali Significant Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_2;Brujah Significant Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_2_desc;Brujah Significant Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_2;Cappadocian Significant Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_2_desc;Cappadocian Significant Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_2;Follower of Set Significant Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_2_desc;Follower of Set Significant Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_2;Gangrel Significant Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_2_desc;Gangrel Significant Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_2;Giovanni Significant Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_2_desc;Giovanni Significant Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_2;Lasombra Significant Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_2_desc;Lasombra Significant Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_2;Malkavian Significant Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_2_desc;Malkavian Significant Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_2;Nosferatu Significant Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_2_desc;Nosferatu Significant Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_2;Ravnos Significant Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_2_desc;Ravnos Significant Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_2;Toreador Significant Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_2_desc;Toreador Significant Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_2;Tremere Significant Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_2_desc;Tremere Significant Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_2;Tzimisce Significant Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_2_desc;Tzimisce Significant Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_2;Ventrue Significant Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_2_desc;Ventrue Significant Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_2;Gargoyle Significant Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_2_desc;Gargoyle Significant Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_2;Caitiff Significant Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_2_desc;Caitiff Significant Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_2;Einherjar Significant Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_2_desc;Einherjar Significant Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_2;Anda Significant Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_2_desc;Anda Significant Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_2;Cainite Significant Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_2_desc;Cainite Significant Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_2;Ashirra Significant Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_2_desc;Ashirra Significant Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_2;Ravnos Significant Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_2_desc;Ravnos Significant Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_2;Assamite Significant Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_2_desc;Assamite Significant Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_2;Baali Significant Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_2_desc;Baali Significant Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_2;Brujah Significant Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_2_desc;Brujah Significant Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_2;Cappadocian Significant Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_2_desc;Cappadocian Significant Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_2;Follower of Set Significant Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_2_desc;Follower of Set Significant Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_2;Gangrel Significant Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_2_desc;Gangrel Significant Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_2;Giovanni Significant Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_2_desc;Giovanni Significant Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_2;Lasombra Significant Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_2_desc;Lasombra Significant Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_2;Malkavian Significant Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_2_desc;Malkavian Significant Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_2;Nosferatu Significant Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_2_desc;Nosferatu Significant Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_2;Ravnos Significant Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_2_desc;Ravnos Significant Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_2;Toreador Significant Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_2_desc;Toreador Significant Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_2;Tremere Significant Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_2_desc;Tremere Significant Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_2;Tzimisce Significant Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_2_desc;Tzimisce Significant Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_2;Ventrue Significant Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_2_desc;Ventrue Significant Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_2;Gargoyle Significant Court;;;;;;;;;;;;;x
ct_clan_gargoyle_eminence_2_desc;Gargoyle Significant Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_2;Caitiff Significant Court;;;;;;;;;;;;;x
ct_clan_caitiff_eminence_2_desc;Caitiff Significant Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_2;Einherjar Significant Court;;;;;;;;;;;;;x
ct_clan_einherjar_eminence_2_desc;Einherjar Significant Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_2;Anda Significant Court;;;;;;;;;;;;;x
ct_clan_anda_eminence_2_desc;Anda Significant Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_2;Cainite Significant Court;;;;;;;;;;;;;x
ct_clan_cainite_eminence_2_desc;Cainite Significant Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_2;Ashirra Significant Court;;;;;;;;;;;;;x
ct_clan_ashirra_eminence_2_desc;Ashirra Significant Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_2;Toreador Significant Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_2_desc;Toreador Significant Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_2;Assamite Significant Court;;;;;;;;;;;;;x
ct_clan_assamite_eminence_2_desc;Assamite Significant Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_2;Baali Significant Court;;;;;;;;;;;;;x
ct_clan_baali_eminence_2_desc;Baali Significant Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_2;Brujah Significant Court;;;;;;;;;;;;;x
ct_clan_brujah_eminence_2_desc;Brujah Significant Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_2;Cappadocian Significant Court;;;;;;;;;;;;;x
ct_clan_cappadocian_eminence_2_desc;Cappadocian Significant Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_2;Follower of Set Significant Court;;;;;;;;;;;;;x
ct_clan_followerofset_eminence_2_desc;Follower of Set Significant Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_2;Gangrel Significant Court;;;;;;;;;;;;;x
ct_clan_gangrel_eminence_2_desc;Gangrel Significant Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_2;Giovanni Significant Court;;;;;;;;;;;;;x
ct_clan_giovanni_eminence_2_desc;Giovanni Significant Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_2;Lasombra Significant Court;;;;;;;;;;;;;x
ct_clan_lasombra_eminence_2_desc;Lasombra Significant Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_2;Malkavian Significant Court;;;;;;;;;;;;;x
ct_clan_malkavian_eminence_2_desc;Malkavian Significant Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_2;Nosferatu Significant Court;;;;;;;;;;;;;x
ct_clan_nosferatu_eminence_2_desc;Nosferatu Significant Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_2;Ravnos Significant Court;;;;;;;;;;;;;x
ct_clan_ravnos_eminence_2_desc;Ravnos Significant Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_2;Toreador Significant Court;;;;;;;;;;;;;x
ct_clan_toreador_eminence_2_desc;Toreador Significant Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_2;Tremere Significant Court;;;;;;;;;;;;;x
ct_clan_tremere_eminence_2_desc;Tremere Significant Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_2;Tzimisce Significant Court;;;;;;;;;;;;;x
ct_clan_tzimisce_eminence_2_desc;Tzimisce Significant Court;;;;;;;;;;;;;x
ct_clan_ventrue_eminence_2;Ventrue Significant Court;;;;;;;;;;;;;x
